Namespace(algo='dqn2', episode_num=10000, interim_test_num=1, load_from=None, log=True, max_episode_steps=10000, num_stack=1, relaunch_period=5, render=False, reward_type='no_trackpos', save_period=50, seed=777, test=False, test_period=100)
{'N_STEP': 3, 'GAMMA': 0.99, 'TAU': 0.005, 'W_N_STEP': 1.0, 'W_Q_REG': 1e-07, 'BUFFER_SIZE': 100000, 'BATCH_SIZE': 32, 'LR_DQN': 0.0001, 'ADAM_EPS': 1e-08, 'WEIGHT_DECAY': 1e-07, 'MAX_EPSILON': 0.0, 'MIN_EPSILON': 0.0, 'EPSILON_DECAY': 1e-05, 'PER_ALPHA': 0.6, 'PER_BETA': 0.4, 'PER_EPS': 1e-06, 'GRADIENT_CLIP': 10.0, 'UPDATE_STARTS_FROM': 10000, 'TRAIN_FREQ': 1, 'MULTIPLE_LEARN': 1, 'USE_DIST_Q': 'C51', 'V_MIN': -300, 'V_MAX': 300, 'ATOMS': 1530, 'USE_NOISY_NET': True, 'STD_INIT': 0.5}
3392;25;1030558;-9.104792;0.000000;1.185711;9.162756;0.141250
3393;52;1030610;-10.054159;0.000000;1.185096;9.954203;0.156149
3394;52;1030662;-7.181266;0.000000;1.186039;9.889826;0.153395
3395;24;1030686;-8.212360;0.000000;1.191971;9.938087;0.142464
3396;120;1030806;29.740850;0.000000;1.189007;9.947406;0.150527
3397;64;1030870;6.210304;0.000000;1.189085;9.837312;0.112448
3398;57;1030927;4.225369;0.000000;1.192558;10.203124;0.102821
3399;62;1030989;-5.162697;0.000000;1.188862;9.830489;0.105009
3400;48;1031037;-4.886927;0.000000;1.188375;10.036742;0.112992
3401;57;1031094;4.426152;0.000000;1.191779;9.866841;0.109191
3402;110;1031204;2.178822;0.000000;1.185588;9.901632;0.093650
3403;129;1031333;52.978734;0.000000;1.186079;9.792374;0.071561
3404;404;1031737;195.803233;0.000000;1.187672;9.699207;0.070267
3405;1393;1033130;654.482532;0.000000;1.188652;9.450669;0.071394
3406;534;1033664;322.255867;0.000000;1.190221;9.707424;0.071383
3407;408;1034072;243.371463;0.000000;1.190690;9.803012;0.071220
3408;168;1034240;31.519475;0.000000;1.189133;9.755141;0.073294
3409;687;1034927;423.199701;0.000000;1.191810;9.391372;0.071382
3410;530;1035457;316.672032;0.000000;1.190122;9.606828;0.071536
3411;409;1035866;210.762707;0.000000;1.188656;9.738123;0.071214
3412;619;1036485;288.534441;0.000000;1.191157;9.717212;0.071235
3413;327;1036812;173.515403;0.000000;1.189661;9.472074;0.071578
3414;509;1037321;269.028892;0.000000;1.189449;9.281260;0.071484
3415;434;1037755;218.604110;0.000000;1.191292;9.222317;0.071302
3416;58;1037813;-1.939501;0.000000;1.189098;9.624713;0.071371
3417;152;1037965;-3.172673;0.000000;1.189576;9.291517;0.071967
3418;236;1038201;38.524246;0.000000;1.189387;9.369157;0.071529
3419;119;1038320;22.330115;0.000000;1.191664;9.126190;0.071398
3420;129;1038449;4.672001;0.000000;1.191550;8.926656;0.071457
3421;1748;1040197;872.533613;0.000000;1.191594;9.201037;0.086921
3422;136;1040333;39.398210;0.000000;1.190592;9.510997;0.078388
3423;66;1040399;7.604575;0.000000;1.194512;9.312812;0.084670
3424;56;1040455;3.295351;0.000000;1.187684;9.170945;0.095074
3425;58;1040513;5.559438;0.000000;1.191749;9.255591;0.097132
3426;58;1040571;-8.616179;0.000000;1.192389;9.369580;0.102689
3427;70;1040641;-4.375695;0.000000;1.191030;9.030714;0.083405
3428;56;1040697;-9.074232;0.000000;1.189923;9.164220;0.092229
3429;52;1040749;-6.251931;0.000000;1.189452;9.218232;0.100002
3430;52;1040801;-6.278304;0.000000;1.190230;9.089924;0.076592
3431;192;1040993;54.493141;0.000000;1.190644;9.025018;0.071288
3432;130;1041123;58.456060;0.000000;1.188612;8.884546;0.283526
3433;127;1041250;59.216340;0.000000;1.192614;8.903079;0.288558
3434;130;1041380;61.076339;0.000000;1.189229;8.947599;0.283725
3435;130;1041510;57.659873;0.000000;1.189773;9.343004;0.283678
3436;285;1041795;94.347793;0.000000;1.191889;9.222684;0.072309
3437;50;1041845;-28.656893;0.000000;1.188285;9.430329;0.135142
3438;39;1041884;-19.485820;0.000000;1.193075;9.547531;0.123384
3439;36;1041920;-11.124335;0.000000;1.193489;8.941545;0.100565
3440;35;1041955;-21.614628;0.000000;1.193247;9.353140;0.106619
3441;79;1042034;18.455390;0.000000;1.192258;9.043956;0.098679
3442;90;1042124;28.680547;0.000000;1.189509;9.079674;0.101666
3443;91;1042215;33.733771;0.000000;1.192931;9.034966;0.092478
3444;154;1042369;72.831370;0.000000;1.190367;9.317401;0.071249
3445;1627;1043996;1034.421761;0.000000;1.192519;9.322683;0.071242
3446;466;1044462;155.143777;0.000000;1.191575;9.204023;0.071381
3447;902;1045364;584.137608;0.000000;1.191101;9.140890;0.069297
3448;1616;1046980;1136.600080;0.000000;1.190664;9.305594;0.086406
3449;649;1047629;400.801330;0.000000;1.190033;9.349086;0.071436
3450;1398;1049027;994.471235;0.000000;1.190960;9.180265;0.071806
3451;62;1049089;1.408966;0.000000;1.188168;9.158256;0.092603
3452;83;1049172;13.404437;0.000000;1.190916;8.965327;0.084661
3453;52;1049224;0.129208;0.000000;1.192866;9.275822;0.096875
3454;62;1049286;1.629003;0.000000;1.188946;9.208346;0.116258
3455;62;1049348;4.732347;0.000000;1.194714;9.088458;0.095935
3456;50;1049398;-0.472963;0.000000;1.191572;9.217263;0.090018
3457;58;1049456;-13.113014;0.000000;1.192011;9.281262;0.117029
3458;54;1049510;-4.453396;0.000000;1.191193;9.238828;0.083283
3459;117;1049627;44.705423;0.000000;1.189993;8.967585;0.078341
3460;166;1049793;59.399892;0.000000;1.190586;9.108580;0.071740
3461;777;1050570;387.971944;0.000000;1.190397;9.269166;0.071417
3462;345;1050915;216.119775;0.000000;1.190825;9.481845;0.071814
3463;1444;1052359;858.297203;0.000000;1.190799;9.574819;0.090550
3464;361;1052720;191.571356;0.000000;1.191551;9.810022;0.071436
3465;352;1053072;181.674311;0.000000;1.198147;9.922737;0.071436
3466;154;1053226;66.825936;0.000000;1.196540;9.872388;0.071390
3467;299;1053525;147.812629;0.000000;1.199273;9.983451;0.071271
3468;1389;1054914;865.363658;0.000000;1.197919;9.921558;0.088930
3469;113;1055027;48.397408;0.000000;1.199586;10.062877;0.071778
3470;362;1055389;169.237375;0.000000;1.197090;9.917986;0.071672
3471;1192;1056581;826.505995;0.000000;1.197711;10.001308;0.071051
3472;659;1057240;421.876263;0.000000;1.195362;10.053242;0.070943
3473;1460;1058700;1037.587474;0.000000;1.195079;10.134100;0.087986
3474;447;1059147;299.201526;0.000000;1.194584;10.110145;0.072782
3475;63;1059210;7.656190;0.000000;1.192650;10.418850;0.102671
3476;102;1059312;-3.616887;0.000000;1.197366;10.203940;0.091749
3477;52;1059364;-6.627219;0.000000;1.195716;10.322554;0.103484
3478;52;1059416;-6.936797;0.000000;1.193671;10.111408;0.124854
3479;43;1059459;-9.589128;0.000000;1.192920;10.249945;0.100288
3480;25;1059484;-5.608335;0.000000;1.192187;10.030844;0.101997
3481;77;1059561;-2.105778;0.000000;1.193848;10.091035;0.100283
3482;60;1059621;-0.196898;0.000000;1.192311;10.245367;0.081425
3483;44;1059665;0.076282;0.000000;1.191916;10.253408;0.090501
3484;185;1059850;76.696496;0.000000;1.191365;10.155294;0.071125
3485;109;1059959;25.168852;0.000000;1.192694;10.352078;0.070304
3486;536;1060495;246.752230;0.000000;1.192078;10.207479;0.071442
3487;93;1060588;13.499829;0.000000;1.193488;10.209146;0.071686
3488;464;1061052;235.098982;0.000000;1.192722;9.984510;0.071330
3489;91;1061143;21.579171;0.000000;1.193401;10.030581;0.071558
3490;768;1061911;393.799380;0.000000;1.193452;10.125492;0.071397
3491;227;1062138;95.587329;0.000000;1.193742;10.178126;0.071160
3492;392;1062530;202.281725;0.000000;1.192588;10.341940;0.071138
3493;969;1063499;514.563018;0.000000;1.192057;10.477220;0.071186
3494;420;1063919;203.921774;0.000000;1.192873;10.278276;0.071237
3495;1690;1065609;879.317642;0.000000;1.192505;10.222744;0.085683
3496;420;1066029;242.909478;0.000000;1.193260;9.989498;0.071218
3497;1778;1067807;1121.221240;0.000000;1.191537;10.011943;0.085040
3498;819;1068626;503.065136;0.000000;1.190605;10.198316;0.071634
3499;386;1069012;248.244053;0.000000;1.188383;10.081151;0.070565
3500;541;1069553;326.616369;0.000000;1.190962;10.258671;0.074498
3501;54;1069607;3.788261;0.000000;1.188114;10.573743;0.116188
3502;55;1069662;8.384496;0.000000;1.186056;10.431198;0.157851
3503;53;1069715;9.016966;0.000000;1.191689;10.212789;0.134557
3504;57;1069772;5.950595;0.000000;1.190586;10.552189;0.128121
3505;52;1069824;-12.297094;0.000000;1.190079;10.462158;0.148866
3506;123;1069947;25.903042;0.000000;1.188330;10.297562;0.144681
3507;76;1070023;23.737825;0.000000;1.189344;10.494314;0.148188
3508;56;1070079;0.404067;0.000000;1.191111;10.475415;0.103459
3509;68;1070147;1.741645;0.000000;1.192023;10.200771;0.101927
3510;80;1070227;15.496885;0.000000;1.192403;10.330614;0.109304
3511;82;1070309;-2.755465;0.000000;1.188177;10.134276;0.117063
3512;46;1070355;-10.429465;0.000000;1.183963;10.035883;0.110084
3513;55;1070410;-0.760587;0.000000;1.186547;10.185235;0.094707
3514;76;1070486;-3.555684;0.000000;1.189004;10.173981;0.100995
3515;557;1071043;174.041850;0.000000;1.188691;10.319860;0.070080
3516;622;1071665;301.023368;0.000000;1.190310;9.961781;0.115508
3517;203;1071868;97.284763;0.000000;1.190665;9.882916;0.071617
3518;384;1072252;203.858740;0.000000;1.193195;9.979733;0.071564
3519;367;1072619;202.098094;0.000000;1.190997;9.961426;0.071554
3520;370;1072989;204.090973;0.000000;1.188377;10.105319;0.071469
3521;91;1073080;17.371198;0.000000;1.189237;10.427945;0.071687
3522;583;1073663;235.513454;0.000000;1.190384;10.294264;0.071762
3523;707;1074370;297.322093;0.000000;1.191296;10.269221;0.071871
3524;127;1074497;34.677929;0.000000;1.189836;10.444489;0.071647
3525;71;1074568;5.782746;0.000000;1.190451;10.101800;0.071560
3526;229;1074797;77.769990;0.000000;1.190046;10.348728;0.071439
3527;135;1074932;60.907391;0.000000;1.191744;10.433947;0.071442
3528;186;1075118;79.896597;0.000000;1.190102;10.405383;0.071240
3529;1184;1076302;679.505466;0.000000;1.191176;10.523419;0.071473
3530;149;1076451;60.732618;0.000000;1.192981;10.388937;0.071601
3531;1780;1078231;1187.124675;0.000000;1.250051;10.319859;0.085057
3532;759;1078990;528.341388;0.000000;1.264270;10.213358;0.073522
3533;53;1079043;9.204881;0.000000;1.262629;10.405607;0.108404
3534;77;1079120;22.829658;0.000000;1.267860;10.128763;0.086424
3535;89;1079209;18.896921;0.000000;1.263700;9.995171;0.105289
3536;79;1079288;2.505835;0.000000;1.265559;9.995626;0.098600
3537;52;1079340;-3.840961;0.000000;1.267527;9.882855;0.104084
3538;74;1079414;2.283940;0.000000;1.266761;9.984223;0.098498
3539;93;1079507;-9.484035;0.000000;1.267479;10.079845;0.099805
3540;63;1079570;5.090352;0.000000;1.270449;10.102133;0.091423
3541;346;1079916;169.823632;0.000000;1.266448;10.045298;0.071455
3542;1111;1081027;574.980482;0.000000;1.264803;10.080286;0.071429
3543;325;1081352;139.718830;0.000000;1.264055;10.186082;0.071703
3544;151;1081503;47.059115;0.000000;1.264193;10.270132;0.072706
3545;654;1082157;384.946861;0.000000;1.265819;10.121090;0.071623
3546;86;1082243;18.512822;0.000000;1.264918;9.970457;0.107158
3547;52;1082295;-5.900348;0.000000;1.272086;10.037603;0.099170
3548;30;1082325;-5.741766;0.000000;1.264139;10.129882;0.104198
3549;62;1082387;1.820615;0.000000;1.269737;10.077564;0.111717
3550;61;1082448;-4.351419;0.000000;1.267396;10.095884;0.110323
3551;22;1082470;-9.942477;0.000000;1.268342;10.340405;0.115092
3552;44;1082514;-9.366905;0.000000;1.268279;9.989044;0.110127
3553;40;1082554;-2.966854;0.000000;1.264410;10.087797;0.102914
3554;360;1082914;205.446657;0.000000;1.263353;9.842150;0.070680
3555;858;1083772;505.079716;0.000000;1.257111;10.150764;0.071200
3556;1446;1085218;948.484293;0.000000;1.256849;10.083003;0.088247
3557;1561;1086779;1079.311537;0.000000;1.201588;10.065160;0.086907
3558;1490;1088269;1056.874960;0.000000;1.109386;10.196639;0.087565
3559;462;1088731;300.891443;0.000000;1.109521;10.419289;0.072750
3560;53;1088784;-3.478674;0.000000;1.113027;10.285142;0.098563
3561;107;1088891;21.901693;0.000000;1.107450;10.235844;0.084746
3562;22;1088913;-7.873622;0.000000;1.114319;10.361507;0.111204
3563;61;1088974;-3.120462;0.000000;1.108019;10.241334;0.102671
3564;52;1089026;-6.841566;0.000000;1.110372;10.173329;0.103243
3565;57;1089083;0.988116;0.000000;1.106243;10.055358;0.097087
3566;54;1089137;-0.559639;0.000000;1.109784;10.177325;0.094081
3567;92;1089229;-4.680317;0.000000;1.106983;10.101226;0.092577
3568;152;1089381;60.274674;0.000000;1.108688;10.301996;0.080247
3569;184;1089565;87.565961;0.000000;1.108468;10.213562;0.071403
3570;212;1089777;86.556313;0.000000;1.110530;10.093956;0.071084
3571;790;1090567;387.761041;0.000000;1.111304;9.781503;0.071190
3572;114;1090681;20.369239;0.000000;1.110530;9.676512;0.071766
3573;361;1091042;132.539130;0.000000;1.110844;9.562127;0.071641
3574;258;1091300;78.825654;0.000000;1.111228;9.606288;0.071354
3575;538;1091838;275.983342;0.000000;1.110785;9.711735;0.071649
3576;385;1092223;195.572166;0.000000;1.110136;10.042945;0.071129
3577;536;1092759;263.652925;0.000000;1.110882;10.082884;0.071283
3578;1770;1094529;918.249444;0.000000;1.111146;10.050070;0.085002
3579;937;1095466;521.027528;0.000000;1.111908;10.188602;0.071037
3580;1697;1097163;869.671889;0.000000;1.112246;10.277309;0.085632
3581;673;1097836;394.545298;0.000000;1.109933;10.174597;0.071155
3582;1453;1099289;866.335441;0.000000;1.110897;10.084370;0.071502
3583;52;1099341;-1.025062;0.000000;1.108668;9.656337;0.115175
3584;103;1099444;27.613036;0.000000;1.109021;9.824775;0.079641
3585;110;1099554;24.640643;0.000000;1.109906;9.610096;0.088456
3586;97;1099651;1.417371;0.000000;1.111052;9.824857;0.097609
3587;52;1099703;-2.600406;0.000000;1.110491;9.849195;0.095316
3588;56;1099759;3.210787;0.000000;1.108331;9.842399;0.103925
3589;62;1099821;-6.181309;0.000000;1.111682;9.764988;0.084056
3590;83;1099904;-0.158421;0.000000;1.113531;9.782405;0.093860
3591;111;1100015;10.583095;0.000000;1.111110;9.742610;0.080989
3592;390;1100405;86.655290;0.000000;1.109507;9.643379;0.070923
3593;58;1100463;11.210080;0.000000;1.109413;9.740718;0.071297
3594;129;1100592;24.342955;0.000000;1.113766;9.844717;0.071381
3595;781;1101373;160.218690;0.000000;1.111792;9.808853;0.071449
3596;143;1101516;45.141413;0.000000;1.112639;9.870149;0.071403
3597;173;1101689;66.746307;0.000000;1.109794;9.811728;0.071431
3598;1716;1103405;984.192329;0.000000;1.113501;9.718434;0.085455
3599;1703;1105108;992.796960;0.000000;1.113583;10.014698;0.085728
3600;1723;1106831;976.692314;0.000000;1.113392;10.032443;0.085504
3601;286;1107117;108.094273;0.000000;1.111559;10.010475;0.071211
3602;163;1107280;58.396529;0.000000;1.112848;9.911788;0.071327
3603;136;1107416;60.317341;0.000000;1.111026;10.086159;0.274627
3604;134;1107550;61.419243;0.000000;1.111248;10.150600;0.277247
3605;130;1107680;61.244076;0.000000;1.113693;10.067914;0.283587
3606;519;1108199;204.254338;0.000000;1.111438;10.265479;0.074340
3607;28;1108227;-18.462990;0.000000;1.112642;10.251982;0.172332
3608;56;1108283;-19.404896;0.000000;1.111042;10.258066;0.122914
3609;26;1108309;-20.820962;0.000000;1.110379;10.688854;0.147203
3610;29;1108338;-19.735420;0.000000;1.110790;10.328488;0.153574
3611;126;1108464;45.833788;0.000000;1.114071;10.107630;0.151170
3612;125;1108589;43.776528;0.000000;1.111589;10.468628;0.150737
3613;99;1108688;27.586896;0.000000;1.109767;10.472591;0.131676
3614;56;1108744;10.737158;0.000000;1.110766;10.474788;0.103975
3615;96;1108840;31.652889;0.000000;1.112950;10.532085;0.112652
3616;105;1108945;9.665029;0.000000;1.110673;10.516637;0.115091
3617;63;1109008;9.135601;0.000000;1.110326;10.297919;0.116037
3618;77;1109085;12.244175;0.000000;1.112083;10.179567;0.112510
3619;60;1109145;-5.825125;0.000000;1.114457;10.210740;0.100320
3620;90;1109235;2.865124;0.000000;1.113375;10.407793;0.090947
3621;85;1109320;21.916403;0.000000;1.114272;10.146650;0.071812
3622;1046;1110366;557.689596;0.000000;1.111483;10.281196;0.071622
3623;409;1110775;190.658312;0.000000;1.112812;10.376803;0.071574
3624;426;1111201;222.710798;0.000000;1.112736;10.357779;0.071418
3625;1012;1112213;571.790813;0.000000;1.113906;10.292873;0.071113
3626;1831;1114044;1033.922707;0.000000;1.112869;9.696718;0.084553
3627;1678;1115722;1017.805743;0.000000;1.111941;10.105724;0.071187
3628;1880;1117602;1069.929086;0.000000;1.111238;10.058637;0.084398
3629;167;1117769;41.544561;0.000000;1.110258;10.216282;0.072631
3630;354;1118123;162.071207;0.000000;1.110696;10.079646;0.073949
3631;82;1118205;18.034680;0.000000;1.109337;10.084940;0.099731
3632;53;1118258;1.630134;0.000000;1.111059;10.026078;0.084018
3633;52;1118310;-8.395644;0.000000;1.111479;10.413707;0.095983
3634;71;1118381;-1.160182;0.000000;1.110272;10.187951;0.093387
3635;71;1118452;-3.428430;0.000000;1.112705;10.050064;0.099866
3636;23;1118475;-9.519307;0.000000;1.111439;10.417841;0.110275
3637;22;1118497;-8.483881;0.000000;1.113076;10.407280;0.093051
3638;34;1118531;-9.845757;0.000000;1.114641;10.426373;0.113685
3639;52;1118583;-9.689071;0.000000;1.110076;10.067483;0.102431
3640;22;1118605;-8.449879;0.000000;1.106198;10.120946;0.087166
3641;229;1118834;114.992958;0.000000;1.110382;10.089980;0.071453
3642;1489;1120323;1060.200176;0.000000;1.109902;10.016781;0.087826
3643;471;1120794;312.995129;0.000000;1.109801;9.931746;0.071259
3644;311;1121105;189.731648;0.000000;1.109114;10.066737;0.075200
3645;75;1121180;19.490626;0.000000;1.111821;9.992499;0.105214
3646;52;1121232;-7.417072;0.000000;1.111517;10.145162;0.106237
3647;36;1121268;-8.317271;0.000000;1.114489;9.951417;0.114139
3648;52;1121320;-5.433370;0.000000;1.109408;10.165247;0.110313
3649;37;1121357;-6.865554;0.000000;1.106253;10.093033;0.104143
3650;52;1121409;-8.117843;0.000000;1.109227;10.039062;0.122799
3651;52;1121461;0.864454;0.000000;1.110572;9.815053;0.083219
3652;294;1121755;137.857077;0.000000;1.250583;10.089165;0.071193
3653;331;1122086;171.869613;0.000000;1.889984;10.263704;0.071154
3654;219;1122305;98.282197;0.000000;1.890347;10.228221;0.071286
3655;1155;1123460;564.639426;0.000000;1.891565;10.253455;0.071188
3656;74;1123534;20.375028;0.000000;1.894770;10.236270;0.071674
3657;77;1123611;18.952026;0.000000;1.897575;10.150962;0.071816
3658;999;1124610;516.215867;0.000000;1.855515;10.177169;0.071277
3659;1841;1126451;1036.127229;0.000000;1.732237;10.171072;0.084941
3660;108;1126559;27.088274;0.000000;1.730248;10.168838;0.071557
3661;1515;1128074;803.425944;0.000000;1.822638;10.240256;0.071486
3662;112;1128186;16.191543;0.000000;1.895000;10.592100;0.100468
3663;57;1128243;6.575241;0.000000;1.893620;10.485853;0.093627
3664;75;1128318;13.361201;0.000000;1.898260;10.370415;0.103841
3665;57;1128375;-2.655240;0.000000;1.895985;10.437429;0.095165
3666;68;1128443;-4.241231;0.000000;1.895956;10.313705;0.094732
3667;37;1128480;-3.671344;0.000000;1.910114;10.657883;0.102874
3668;52;1128532;-3.933446;0.000000;1.887965;10.432840;0.113692
3669;52;1128584;-4.969912;0.000000;1.891731;10.537203;0.099478
3670;52;1128636;-4.115651;0.000000;1.898360;10.622503;0.084647
3671;91;1128727;-0.430101;0.000000;1.893295;10.687628;0.074988
3672;380;1129107;212.515458;0.000000;1.894552;10.707430;0.071658
3673;305;1129412;153.222901;0.000000;1.892623;10.602253;0.071089
3674;318;1129730;161.897839;0.000000;1.894140;10.385001;0.071487
3675;408;1130138;213.588882;0.000000;1.895749;10.778926;0.071488
3676;1251;1131389;317.379589;0.000000;1.896178;10.629671;0.071033
3677;145;1131534;13.532607;0.000000;1.900630;10.418567;0.071797
3678;135;1131669;9.964197;0.000000;1.899693;10.253048;0.071421
3679;1345;1133014;346.061173;0.000000;1.901204;10.405168;0.071080
3680;119;1133133;20.397457;0.000000;1.902658;10.290987;0.071824
3681;1688;1134821;961.985958;0.000000;1.850849;10.179920;0.085648
3682;514;1135335;222.162073;0.000000;1.838443;10.174798;0.071290
3683;1299;1136634;686.482121;0.000000;1.851596;9.972584;0.071561
3684;1769;1138403;1002.422683;0.000000;1.878397;10.188216;0.085105
3685;193;1138596;72.790999;0.000000;1.876497;10.181006;0.075234
3686;58;1138654;-15.842547;0.000000;1.887219;10.054238;0.100782
3687;97;1138751;12.274473;0.000000;1.876274;9.964359;0.085495
3688;64;1138815;0.702854;0.000000;1.878062;9.961707;0.102448
3689;43;1138858;-6.087585;0.000000;1.885746;9.854621;0.095824
3690;44;1138902;-7.344746;0.000000;1.878212;9.654748;0.093532
3691;74;1138976;2.060385;0.000000;1.873248;10.006843;0.103940
3692;65;1139041;4.334747;0.000000;1.874128;10.095189;0.100681
3693;58;1139099;11.876264;0.000000;1.877792;9.762396;0.087047
3694;74;1139173;13.558158;0.000000;1.878803;9.798559;0.089036
3695;417;1139590;194.346915;0.000000;1.879570;9.644320;0.071565
3696;1633;1141223;701.442140;0.000000;1.878279;10.051200;0.071174
3697;529;1141752;285.446160;0.000000;1.876513;10.014553;0.071521
3698;598;1142350;245.662595;0.000000;1.877272;10.325750;0.071525
3699;120;1142470;12.233783;0.000000;1.879609;10.447157;0.072292
3700;410;1142880;160.997903;0.000000;1.875493;10.221546;0.071970
3701;1780;1144660;1213.894854;0.000000;1.882192;10.718317;0.084953
3702;1690;1146350;1124.483089;0.000000;1.913752;11.217670;0.071171
3703;1745;1148095;1192.993451;0.000000;1.911646;11.612913;0.085234
3704;1142;1149237;756.837267;0.000000;1.910995;12.010639;0.072699
3705;113;1149350;41.401933;0.000000;1.908237;12.200296;0.135651
